timestamp,y
187,0.00413770062362584
188,-0.005646542517943942
189,0.0030155254714818724
190,0.0
191,0.0011284100730222235
192,0.02743959318365974
193,-0.020322148197609025
194,0.013348385606239965
195,0.0018399269220079617
196,0.01205930151173007
197,-0.01500476673031148
198,0.004414950791495897
199,0.0036643500964466114
200,-0.0036643500964466114
201,0.0007339897835256792
202,-0.0011011868020718296
203,0.005128305796307409
204,0.00909262452486459
205,-0.01495561695118841
206,-0.01034371373154297
207,0.004815783803370444
208,-0.004444496971873768
209,-0.0067038902578762105
210,-0.009386214744001364
211,0.0030131389763710104
212,0.002253968311102028
213,-0.0011262917882719492
214,0.007857760116256607
215,-0.006356281295368582
216,0.0018737123284502388
217,-0.0007491094246612207
218,0.004486034465426947
219,0.008542253588904813
220,-0.0037050802763323176
221,0.001854256089666606
222,-0.004083934174039072
223,0.0033427121712694685
224,-0.007443279281226012
225,-0.005619044308347476
226,0.004497690024802381
227,-0.010526367094621847
228,0.006028677069819466
229,0.004497690024802381
230,0.0
231,0.001868111925320548
232,-0.0029906108007846655
233,0.0003743443805213076
234,0.002616266420263358
235,0.020322148197609025
236,0.0018271520199357738
237,0.006550308320956155
238,0.002173825442767452
239,-0.002173825442767452
240,-0.0018152118901184622
241,0.014788278829192869
242,-0.011523288203038717
243,-0.003992043375714793
244,-0.0003637246980474629
245,0.0014539948392036095
246,-0.010222753704429266
247,0.000366927549139362
248,-0.0011011868020718296
249,0.005128305796307409
250,0.0061919034855142385
251,-0.003637690523590642
252,-0.010256455451612467
253,0.0014716481390131264
254,0.0036697288889619983
255,0.0003662556437129538
256,-0.005507632671688079
257,0.06623996435730373
258,-0.0013793947499678438
259,-0.0058833244884315405
260,0.011732342514657823
261,-0.008613317678114463
262,0.009984568838024899
263,-0.007565310038352813
264,0.0027576293798619034
265,0.009592358071829565
266,-0.005470015642225157
267,0.0023967882801958496
268,-0.0006841659088809848
269,-0.00790252621914167
270,0.0020675614182223967
271,0.0
272,0.0030932965236480925
273,0.0034258341861521657
274,-0.012042120656318822
275,-0.01113823438197592
276,-0.013744795816959865
277,0.010940663933989292
278,-0.009876580436550597
279,0.0007086523741488548
280,0.0038890137017277837
281,-0.014930891110152444
282,0.003218289446875744
283,-0.016559075463581152
284,0.0021755124493170186
285,-0.0007246819412483063
286,0.006862927277406783
287,0.00035992840702014917
288,0.004308847625373424
289,0.005360027009181145
290,-0.00392789682486594
291,0.0007153512560602593
292,0.0003573747524630022
293,-0.004656959236338132
294,0.00429958448387513
295,0.0046370254825314206
296,-0.015059489690778527
297,0.0021653062351845165
298,0.0032391387908425884
299,-0.0017982382905490368
300,0.0
301,-0.009766696261381824
302,-0.001455052578154259
303,-0.007307302923775794
304,0.0010994605698266824
305,-0.000366389836059966
306,-0.0022010504985336965
307,0.003299817527934401
308,0.003288853197917163
309,-0.0021914037141819165
310,0.0014614321232588878
311,0.01089335414931103
312,-0.005431844002417918
313,-0.0061919034855142385
314,0.0018251510002533777
315,-0.0010947576616322507
316,-0.006225918922113216
317,0.0
318,0.005860733207414093
319,0.0003651857146991233
320,0.014858059705342264
321,-0.0010796754202635483
322,0.009675695122886907
323,-0.017629504800290796
324,0.0018132371241801337
325,0.007220247973487304
326,0.006096530160577096
327,-0.00825715797306259
328,-0.0032496649157618407
329,0.007925157325408883
330,0.0007172944614008969
331,-0.002512949381240581
332,0.002512949381240581
333,-0.0010761894956852203
334,0.0010761894956852203
335,0.01600603297062797
336,0.01297130266638824
337,0.0010443440217020594
338,-0.0069832687510107405
339,-0.003510007188846309
340,0.010145247028385818
341,-0.010145247028385818
342,-0.004581462790632429
343,-0.005667766097682936
344,-0.010355364326231076
345,-0.0017963000663980822
346,0.002513851915065146
347,-0.0017950104331871941
348,0.0110774983214732
349,0.0017752534782493612
350,0.0007092631752341205
351,0.013730171175901695
352,0.011472358967174578
353,0.03030027347932851
354,-0.002350218280670724
355,0.00736779006776711
356,0.01259959544610112
357,-0.011265837714959481
358,0.001997357805270994
359,-0.004332678990160765
360,0.0010015634537481333
361,-0.00434716717798711
362,-0.01757983622916548
363,-0.003074381291095385
364,0.003074381291095385
365,0.0
366,-0.001706776243535657
367,0.017945251102641002
368,-0.00572107312410175
369,0.0013491550581461453
370,0.0043719180659556045
371,-0.0043719180659556045
372,-0.009141801100767566
373,-0.0017021280705300512
374,-0.011651927101442361
375,0.0
376,0.0034411595519436844
377,0.008551445810248914
378,0.0
379,-0.008895050357408785
380,-0.0037872522977489
381,0.007560215415246319
382,0.0023935101074847864
383,-0.0023935101074847864
384,0.0023935101074847864
385,0.015251948547935434
386,0.00033632455872645295
387,-0.0026935632210332017
388,0.018704639950416713
389,0.0013227312919781298
390,0.001980872504374176
391,0.008865537175334559
392,-0.010846409679708735
393,-0.004969365766084088
394,-0.0033266829738209935
395,0.0013319811906686851
396,-0.005673341570118673
397,0.009658774220697275
398,0.001655903606679665
399,-0.0003309816362673246
400,-0.006975633940052184
401,-0.0040080622510574315
402,0.010983696191109615
403,0.007912978553698657
404,-0.007251225745060097
405,0.0023129441044771326
406,0.003294895896853056
407,0.0009863153815823367
408,0.012410408624995206
409,0.01129590817145587
410,-0.0012845020543403862
411,-0.00741825136425156
412,0.0006472887184942877
413,-0.0025915735867059198
414,0.012570751883915321
415,-0.0032082156514521287
416,0.0012845020543403862
417,-0.010971371090741755
418,0.004209129631137287
419,0.004834820054583133
420,-0.001286981813921173
421,-0.010681500952373746
422,0.004545541638520945
423,0.003556917528365844
424,0.0025790417854869574
425,0.01628650386518693
426,0.00031662893673090053
427,0.006942319612946335
428,0.014051753455650129
429,-0.006532940091297235
430,0.010864611188926787
431,0.004620368694517651
432,0.00030728562065007736
433,0.0030674870678613075
434,0.0006124072551880744
435,0.003361273098789752
436,-0.02033960899340137
437,0.011453403812163643
438,-0.0009237500055450099
439,-0.018343414157813598
440,0.003132834522697081
441,0.0018749242553042222
442,-0.008150438805259341
443,0.004396972712870095
444,-0.005341763548898371
445,0.005655114955651186
446,0.0018778584107916885
447,0.010575602187195443
448,0.004322309467461594
449,-0.0009246982115787006
450,-0.012723136986342531
451,0.000936437674964985
452,-0.004064372542492478
453,-0.018018543745256466
454,0.0015936258352775567
455,-0.0038290162621335
456,-0.006092672213176442
457,0.0038523714000726628
458,0.012734969697368648
459,-0.004438795670601792
460,0.007912685384614981
461,-0.00505691993327595
462,0.012594624678356148
463,-0.007537704745080198
464,0.0006302606181831649
465,-0.0012610149853005126
466,0.021533033456176298
467,-0.0009266032878230135
468,-0.03426390054432282
469,-0.0038449652738030693
470,-0.0054724496476818985
471,-0.02087484178245269
472,-0.0029707693264766633
473,0.003959134775179507
474,-0.00164771821720322
475,0.002635007377349119
476,0.009820046180974984
477,0.0026024341586099453
478,-0.007500403134156564
479,0.02839812635308281
480,-0.012486136319057373
481,0.012167996026994032
482,-0.0003183386963092616
483,0.0003183386963092616
484,-0.007667847199190447
485,0.007985987491253788
486,-0.0019107508550275654
487,-0.024852052157324778
488,0.008784869099079273
489,-0.00356971357759317
490,-0.003256271129057353
491,0.00032612457660619043
492,0.008764807490608817
493,0.009329306789491731
494,-0.009329306789491731
495,0.0112487127565295
496,-0.0015992327405252027
497,0.0031959120187297074
498,0.00477479827782723
499,0.010425045541863298
500,0.005328273609574552
501,0.004366800253160719
502,-0.010638379411910037
503,-0.004097681992043967
504,0.007238388151503905
505,-0.007238388151503905
506,0.0015780340669921955
507,-0.0003154269149421296
508,0.01129248533596261
509,0.006218925397628361
510,-0.0021722652670153053
511,0.0034114038788004564
512,0.008938243892673725
513,-0.011418058485953786
514,-0.005914490125507932
515,-0.0018749242553042222
516,0.013051713084892391
517,-0.009305278237638603
518,0.0018680145818557037
519,-0.0012449235740596976
520,0.0031094551826713612
521,-0.0006211559424293966
522,-0.011560765077406998
523,0.0043900787230288785
524,-0.009746991405246597
525,-0.0006321498658357072
526,0.004731123973170881
527,-0.01649777817918796
528,0.0044685483958746275
529,-0.007672652323997831
530,0.0035239699170555028
531,-0.005773006068367614
532,0.006731893107209785
533,-0.003200002730670448
534,-0.004175332121677755
535,0.00865245475895371
536,0.005727086264855963
537,0.007900182986994686
538,-0.0037843381143778387
539,0.004728141195945668
540,0.002512525845320468
541,-0.0015696126881614703
542,-0.0003141416708869471
543,-0.0022023359337026704
544,0.00940445802797818
545,0.0024929517684597613
546,-0.0003112080521221472
547,0.01022151606708288
548,-0.018035276418277846
549,-0.002513411008592925
550,0.008769296045542774
551,-0.004688240944584976
552,-0.0018814871849848203
553,-0.0037736277706663657
554,0.0
555,0.010343355900236162
556,-0.009083929071250552
557,-0.000314635992957335
558,-0.0028369582906346835
559,0.002522127182624345
560,0.008153090095160742
561,0.006226669943616869
562,0.008037062074921941
563,0.004607595484521276
564,-0.0015335074887428135
565,-0.007084544759121236
566,0.0040104567633427735
567,0.020116515870796547
568,0.005416860353339992
569,0.011339983423926725
570,0.0011862216696556516
571,0.013833957802861896
572,0.011046588472924945
573,-0.015734572708237415
574,0.01341912220061392
575,0.004913961917153209
576,0.006037120991798872
577,0.0008595282234482582
578,-0.01674892823298446
579,0.012156480260661517
580,-0.004324642673838142
581,0.0146281282426024
582,0.0014226776695611676
583,-0.012589649586932872
584,0.018825445503325433
585,-0.0016968502913385919
586,0.003390826158544691
587,0.0005640502224801835
588,-0.007641220596565468
589,-0.0036999836443483147
590,0.019763488437673615
591,-0.0030799578465225963
592,0.0019610083198093875
593,0.006694653773569925
594,0.013256166810434067
595,0.010099750503526295
596,0.0032537492901187903
597,0.0016229543959118686
598,-0.010050369178729923
599,0.006259425334825153
600,-0.0008142714876067103
601,0.006765010464144794
602,0.02187340431152318
603,-0.006883813586705756
604,-0.01687913561207921
605,-0.0005405735456811556
606,-0.016903296781555
607,-0.003304911261675869
608,-0.027690187020932733
609,0.013521298373983193
610,-0.0155085586647008
611,-0.02212410774070417
612,0.016424462687667507
613,0.009103938289814373
614,-0.0036885226151808226
615,0.012710240746571344
616,-0.01128998765359146
617,0.004813862436118477
618,-0.022569144857354395
619,0.01177668643264429
620,-0.0028595957864832044
621,0.011389644368467344
622,-0.0002831830711915728
623,0.010424046273465493
624,-0.016959140792989658
625,0.01105617049432972
626,-0.011911689720017549
627,-0.01147788784468684
628,-0.031069340182344085
629,0.001784670637168695
630,0.001781491261182211
631,0.0014821404549714146
632,-0.004453027910056306
633,-0.00956662664428265
634,-0.0209447448798894
635,0.01067897257585404
636,-0.0033439949499030064
637,0.005768936446678197
638,-0.004855777631862068
639,0.0
640,0.021667960640138872
641,-0.004774721536761284
642,-0.014158940357588357
643,-0.014362392664038381
644,0.001230372064622287
645,-0.011750252276174322
646,0.0021749649517026626
647,0.01049714424445014
648,0.0033727030978472072
649,0.0036663092649744655
650,-0.011348018282292927
651,0.0021567769348704857
652,0.0027662348108510315
653,0.004287983336067391
654,0.019071223319533814
655,0.0026949976027283995
656,-0.00871005333248931
657,0.009905492528735849
658,-0.004190350144845034
659,0.0032939275584755734
660,-0.0023944572301006772
661,0.016052644792571513
662,0.008808042694124829
663,-0.0032206325413621784
664,0.003805032590830315
665,0.0005841478279329237
666,-0.0017533789087815776
667,0.018832948666147153
668,0.0005739231349251028
669,0.008569032575710622
670,-0.00456102868682251
671,0.006549896214196771
672,0.0008512365761408347
673,0.005938108920865659
674,0.026430804616229153
675,0.005749435648648493
676,0.0154412178136063
677,-0.010539197307036119
678,0.001899801617002872
679,-0.0027151796022106822
680,-0.007094096834483921
681,0.011976174134951556
682,-0.013894804832657037
683,0.004106781952653016
684,-0.0021881512549475346
685,-0.007144866993026966
686,0.016411746640973668
687,-0.013382676237959856
688,-0.005237846334932961
689,-0.02689230849999369
690,0.009326018521816692
691,-0.00620772942965786
692,0.00929720273126211
693,0.006707665943379126
694,0.011631291848526182
695,-0.016657797160242183
696,0.011412721190617425
697,-0.013935566015932821
698,-0.009304981417950664
699,-0.01916264077479468
700,0.008625700707157513
701,-0.015580217175376276
702,0.003773094881188932
703,0.0023147804862526655
704,0.015486383326132724
705,-0.00028463386024402126
706,-0.0008543010577479748
707,-0.008296411114672608
708,-0.011557481810136494
709,-0.0014541226675230945
710,0.002035127016307925
711,0.0014511684964730875
712,0.00837557073544204
713,-0.016236964296877154
714,0.002918857828844601
715,0.0032009515886510798
716,0.008678098702319836
717,0.010600247250585504
718,-0.0008552752993740143
719,0.02256158829552657
720,0.009989000960340277
721,0.0013795007930834657
722,0.005773144793062457
723,-0.008534052030817918
724,-0.015322767581379182
725,-0.006195491991947577
726,-0.022569144857354395
727,0.008917090646161085
728,0.001144802317368132
729,0.0034265644603834744
730,0.004834396551991027
731,0.01072241609892366
732,0.015042134355853776
733,-0.008886512667426238
734,0.009991773587804786
735,0.010712899773886342
736,-0.007679653064561087
737,-0.01330401626592792
738,0.008888981326335532
739,0.011001210877299883
740,-0.01377052857929506
741,0.006908967534534405
742,-0.004969690862571596
743,0.012378098218804645
744,0.02083130198688732
745,-0.008064559836730822
746,0.013937540335214216
747,-0.006676483389080445
748,0.001873863976867618
749,-0.002678094842067935
750,0.012525179618242177
751,-0.006642777075772877
752,0.017442318372334675
753,-0.004463739011447032
754,-0.0007897533335281537
755,-0.010324444890326134
756,-0.0034652515393034378
757,-0.0026737983844018487
758,0.007202944742306094
759,0.0010626831147657612
760,0.013713246889384578
761,0.014044507609516366
762,-0.003363134201586071
763,0.004137596066143168
764,-0.006472514505617255
765,-0.01096906342685422
766,0.004192894355239396
767,0.007814574927262896
768,-0.0028582743369627295
769,-0.003127398167954709
770,-0.036416016396157325
771,0.008893787995822855
772,0.012001743883345739
773,-0.004783475227816858
774,-0.016653572201548172
775,0.011847186999559334
776,0.004273526975079989
777,0.001331735404554557
778,-0.008285510522988204
779,0.00026836468981361605
780,-0.0024177967830896208
781,0.005899754959441061
782,0.02037919431734636
783,0.01249687629559837
784,-0.004668026537927972
785,0.010858383977846664
786,-0.0025746667562396297
787,-0.012190480758941469
788,0.009350654067898034
789,-0.00648426621364262
790,0.0005203231392290064
791,-0.019698601497688095
792,0.0076628566794578745
793,0.007082028831416842
794,-0.005241102060273839
795,0.007068969640698697
796,0.008572642022596
797,0.003872471539611233
798,0.017369498735234856
799,-0.0020278531485686813
800,0.009344636045334198
801,-0.015963820302660636
802,0.015460974702455665
803,-0.006813937296560546
804,-0.0030433238811395924
805,0.005824982298867631
806,-0.011428695823623158
807,-0.0010222180633663314
808,0.014469047279538572
809,0.014759553523344238
810,0.0024801599263986063
811,0.0004952493611423137
812,-0.0014866358464606932
813,0.007657209634325035
814,0.0004920349595725071
815,0.003927364074927553
816,-0.004911601082219441
817,-0.00394673937910639
818,0.011793718499794714
819,-0.0004885944098225181
820,-0.003672424142508568
821,0.010491709583109632
822,-0.003891070365081184
823,-0.00292821507551988
824,0.003415455540777934
825,0.0009736950465306649
826,0.003157995609461395
827,0.006045236820960476
828,0.005049923319855765
829,-0.0028824946229191184
830,0.020712516734718633
831,-0.003777167234110479
832,-0.0021309204606430043
833,0.0049651505683998565
834,0.005644403305615775
835,-0.0002345634012463904
836,-0.006117608693260834
837,-0.00473149674335982
838,-0.03204711835414109
839,-0.004171228417557238
840,0.014645123408989491
841,-0.003884457586374346
842,-0.0026793490522694086
843,-0.005135128338105588
844,-0.003192115154896591
845,0.008327243493002179
846,0.010915814876995888
847,-0.03936547634507992
848,0.009242009458930944
849,-0.008740222684807897
850,0.001253290011651309
851,0.004498852290525157
852,-0.0072581819686838855
853,0.013721058264253294
854,0.007897330564814453
855,-0.0009837529211740303
856,0.009306994151231152
857,0.008496227577319715
858,-0.00825253327766795
859,0.0137966905646012
860,-0.008934050155567697
861,-0.006082004088674431
862,-0.03047427192263452
863,0.0037664827954770885
864,0.013690319608683055
865,-0.02174273417149486
866,0.0
867,0.0015147847314151974
868,0.007289196439630885
869,-0.014631915640640258
870,-0.002799355720570773
871,0.001273398892999822
872,0.021154135824266618
873,-0.0017458083865005136
874,0.008946396702340209
875,-0.010445288062011393
876,0.0017485009983824185
877,-0.01356810868414815
878,0.010318466277786875
879,0.0074831979177441
880,0.011120836389858724
881,0.010269068743017584
882,0.003399697024112136
883,0.0118087742456634
884,0.005733398287926406
885,-0.00621262592228522
886,-0.001199184663101427
887,0.012875699525395135
888,-0.011916251412214862
889,0.010968173863587616
890,0.013192124382448434
891,0.0011694540317153113
892,-0.014598756409688107
893,-0.0148151149552751
894,0.00839031663374179
895,0.00926701174155209
896,-0.006882651969694287
897,0.00047621954955090473
898,-0.031679607261462905
899,-0.01784879390914007
900,-0.005266408625741015
901,0.008263444398855846
902,-0.0009979888389164415
903,-0.007265455559939404
904,-0.017502093975092947
905,0.006376759467687343
906,0.0045662644650645845
907,0.0022752983891081158
908,0.006544211836596148
909,-0.03367668294764403
910,0.003108842418473756
911,0.001034110467875493
912,0.0
913,0.011305346338132516
914,0.0050968510722615434
915,-0.013821550816902395
916,-0.02426097248148462
917,-0.0010568677709299479
918,-0.00370761529176189
919,0.0013257326828153282
920,-0.0069130989670993515
921,0.005852669653197751
922,0.00660940938767407
923,-0.009797542339107679
924,0.018716788046437394
925,-0.011822021495089707
926,0.016771866020572013
927,0.0020768914965128005
928,0.006977626735497289
929,0.0
930,0.016854347536245484
931,-0.0022816435388186562
932,0.0015216997581823932
933,-0.009932575751090411
934,-0.006676979203508182
935,0.007188703083383707
936,0.0073913780220751235
937,-0.007135575221610679
938,-0.016763771039666864
939,0.003634463781559738
940,-0.005977893806830004
941,0.011662695181088978
942,-0.009059205077063481
943,0.011118376442941447
944,0.015816687397976814
945,-0.0027880035674385795
946,0.002534855603188113
947,0.0
948,0.020298920363440942
949,-0.0004963082162205978
950,-0.004726949741773012
951,-0.02142489008410653
952,0.00025476016629522036
953,0.008622913865722559
954,0.005791248285285988
955,-0.014414162151008547
956,0.024406751223878587
957,0.013578779593849788
958,-0.0007358955255689636
959,0.0014713246867739116
960,-0.015060168748670222
961,0.008422130343339163
962,-0.0029643837923671867
963,0.005920081035358571
964,-0.002462448880263146
965,-0.009164181056585896
966,-0.012015132761074021
967,-0.004796156745479507
968,-0.011964027482208373
969,-0.0005123263691935165
970,-0.008490949880765264
971,0.005154650588663934
972,-0.005154650588663934
973,0.010282866955583891
974,0.0017887118506552113
975,0.005854637461912837
976,-0.00457896441118244
977,0.00025487721218286907
978,0.018937569434520185
979,0.002248656572909624
980,-0.0017485009983824185
981,-0.011313759900272835
982,-0.003038777282868388
983,0.011598733685653784
984,0.009977633437848077
985,0.003716095005205311
986,-0.00024732559982609814
987,0.006901724047880364
988,0.014872896286551196
989,-0.006555837895669825
990,-0.018439366945800728
991,0.012085469413565697
992,-0.0012265425491717608
993,-0.010114817199622372
994,0.01109615659503227
995,0.006355450777959071
996,-0.003906269955595398
997,-0.006872849427117522
998,-0.013639393093318297
999,-0.007770451749317786
1000,0.005020090940906385
1001,-0.0022559074697330317
1002,0.00849578803823281
1003,0.005459100919898319
1004,0.00395161311281278
1005,-0.0017269331946749844
1006,-0.0007409850615580638
1007,0.0027143152653357205
1008,-0.001232893794561818
1009,0.0073746649125636665
1010,-0.0026976732140306936
1011,0.009045365821059193
1012,-0.006837603667655401
1013,0.0024473824870350214
1014,0.008276565920009027
1015,0.0012113871862977632
1016,0.01370710921866447
1017,0.0019088237275628472
1018,-0.013197552081946284
1019,0.010093842358676497
1020,0.00047808197896959115
1021,-0.0009564656382039516
1022,0.012127139626969985
1023,-0.0026032581157142687
1024,-0.016485844273295136
1025,-0.00458770297456379
1026,0.01178888617258611
1027,0.0014340492189583998
1028,-0.005988758890439705
1029,0.009802769678198153
1030,0.007584801124653318
1031,0.002122878266201944
1032,0.0004711712855867134
1033,0.010309355284118915
1034,-0.005141428101710588
1035,-0.004697049634526884
1036,0.0007060085308001618
1037,0.007966288315254921
1038,-0.0028044239556797024
1039,-0.01723160280474101
1040,0.010892852366484185
1041,0.01287019033671477
1042,0.008104710221196854
1043,-0.002077788759667243
1044,0.006909285698309731
1045,-0.003909427040047042
1046,0.0020715714688908093
1047,0.006874454299906851
1048,-0.0020573647736128464
1049,0.007296001727419288
1050,0.010395518669497505
1051,-0.004958274085418601
1052,0.009444598466938459
1053,0.0044662871351919264
1054,-0.0022306501045719074
1055,0.0033441120024679805
1056,0.009745424668316183
1057,-0.0053039337910716355
1058,0.005964918256989193
1059,-0.007961134767190181
1060,0.012356746240228311
1061,-0.003955152967034081
1062,-0.004855476715120766
1063,-0.03329139560891736
1064,-0.0032073897234221604
1065,-0.004369315762228432
1066,0.01145750405013235
1067,-0.006858737545549332
1068,0.011178384903555383
1069,-0.008886908158463491
1070,0.010700186796913869
1071,0.0018099276274989862
1072,-0.0013571730559549522
1073,-0.0034009783184387743
1074,0.0036273132873523295
1075,0.007440048495887197
1076,-0.0020236643534845555
1077,-0.01885773911807842
1078,0.0034344624486344344
1079,-0.02031930371920687
1080,-0.0004666640406272293
1081,-0.004443917693234489
1082,-0.013213986662218957
1083,-0.005000620299732361
1084,0.00047735611176413784
1085,0.006658735169144947
1086,0.00990577016644778
1087,-0.003762069078603325
1088,-0.0042492692999474
1089,0.0011821729372263334
1090,-0.00047273034240369327
1091,-0.0014194611038371718
1092,0.010128500859507561
1093,0.0004685606646726015
1094,-0.011544465430608497
1095,0.011544465430608497
1096,-0.0014064843302934449
1097,-0.001173571345410629
1098,-0.009438484686572934
1099,-0.00237360668994846
1100,0.0007127172477057186
1101,-0.010743806184447813
1102,-0.006260569652338788
1103,-0.0009666358740458847
1104,-0.0024207225213013217
1105,0.0007268026800097971
1106,0.010360334276063199
1107,0.007878727026962906
1108,0.01252524437791358
1109,0.0002348388073860619
1110,-0.0009396145848734605
1111,0.004221366068725807
1112,-0.00046812194413359265
1113,0.017177752567425486
1114,0.0009201608638491621
1115,-0.0009201608638491621
1116,0.0009201608638491621
1117,0.0036722697103606095
1118,-0.00828163493085654
1119,-0.00023104102131465964
1120,-0.006723090022774159
1121,0.009952676253324633
1122,0.001840745530648391
1123,0.012110253948673488
1124,0.004079829600574847
1125,0.0015820586287276228
1126,0.007649136089528774
1127,-0.011495688408261096
1128,-0.00045354242734685357
1129,0.006330607376185071
1130,-0.011332849899133635
1131,0.0013666871966409033
1132,-0.01884242728318064
1133,0.0004637794398263395
1134,-0.014244200174210242
1135,-0.0011766091147684676
1136,0.0028214965363622113
1137,0.0002347836710683282
1138,0.00631805580909095
1139,-0.006552839480159278
1140,-0.004706998638191351
1141,0.0014144417912911322
1142,0.0061061863866189725
1143,-0.0014058252062874033
1144,0.0009374125348866613
1145,0.003974317813443484
1146,-0.002335903855283483
1147,0.003967753371000526
1148,-0.012422491563823357
1149,0.0021203775242151224
1150,0.006100455620641654
1151,0.012552451971985512
1152,0.005528680166650091
1153,-0.005297692512960417
1154,0.0029977834309153906
1155,0.0006905704329085438
1156,0.0075644780028891745
1157,-0.011252831866713109
1158,0.004608303086194532
1159,-0.012724289664373778
1160,-0.006540522622362488
1161,0.005375700126069027
1162,0.0018630368787375673
1163,-0.008645880976748899
1164,0.00023467347606676014
1165,0.0023435679144236943
1166,0.0
1167,-0.01319530451631401
1168,-0.003326194242755598
1169,-0.0030986040787777114
1170,0.0011928905322005079
1171,0.004994673527060733
1172,-0.0023752980289071246
1173,-0.007399499392604092
1174,-0.001918436542745816
1175,0.0021580008132575657
1176,0.0031089055578314984
1177,-0.0019120173239857152
1178,0.004296945783568873
1179,-0.00837225343007475
1180,-0.0024050036348279846
